464436,SEI,1
464437,IEE,1
464438,SEE,1
464442,LII,1
464444,ILE,1
464446,SLE,1
464448,EIE,1
464450,ILI,1
464454,EII,1
464456,EIE,1
464459,EIE,1
464462,EIE,1
464463,ESI,1
483560,LSE,1
483562,IEI,1
483564,SEI,1
483565,SLI,1
483568,ESI,1
483579,ESE,1
483585,SLE,1
483588,SLE,1
483601,ESI,1
483611,EIE,1
483612,SLE,1
483621,EII,1
483622,SEE,1
483628,SEE,1
483641,LSI,1
483646,LSE,1
483649,SLE,1
53018,EIE,5
53022,EII,2
53019,IEE,1
33191,SLI,1
477926,SLI,1
269967,LSI,2
346881,IEI,1
477961,SEE,1
477967,SEE,1
478000,ILI,3
477920,EII,1
477928,SLE,1
477935,EIE,1
477948,ILI,1
477964,LSI,1
461548,IEI,1
461551,IEI,1
461554,ILI,1
477887,EIE,1
477890,EII,1
477900,SLE,1
477903,EII,1
477904,EII,1
477905,ILE,1
477910,SLE,1
477912,ESI,1
477914,ESI,1
477916,EII,1
477938,SLE,1
477941,LII,1
477944,ESE,1
477953,SEE,1
477956,LSI,1
477974,ILE,1
477983,SLI,1
477984,SEE,1
477985,ESE,1
477988,ESE,1
477996,SEE,1
478002,EII,1
478003,LII,1
28576,ILI,6
56464,LSI,2
30649,SLI,1
28569,SLE,5
52976,SEI,1
5617,LSI,1
30648,SEE,1
155815,ILI,1
155818,ILI,2
289974,SEE,1
401543,ILE,2
11143,EIE,6
28549,LSI,1
28550,SLE,1
28274,LSE,2
28275,SEE,2
28276,EIE,1
28199,LSI,1
36060,EIE,1
46595,SLI,1
137823,IEE,1
434739,IEI,1
339537,SEE,1
461553,IEI,1
137834,SLE,1
333763,EII,1
206547,ILI,1
339538,IEI,1
382574,EII,1
435255,SLI,1
438193,LIE,1
461552,IEI,1
461690,SLE,1
461908,ILI,1
461930,ESE,1
461990,IEE,1
483537,ESI,1
32182,SLE,12
31980,SLE,20
27345,ESI,12
289405,EII,4
74909,EIE,6
74912,ESI,3
289067,ILE,9
27341,ESE,2
289409,LII,1
289427,EIE,6
27270,ILI,1
39099,SLE,3
39098,EII,2
289059,LII,2
39101,LIE,1
289462,ILI,1
506757,LII,2
202931,SLE,1
105159,IEI,3
289056,IEI,1
27536,EII,1
74919,SLI,1
105161,IEI,1
289396,IEI,1
74917,SLI,1
289411,IEI,1
289466,EII,1
71364,LII,2
74442,LII,1
289399,LII,1
289401,LSI,1
74921,ESE,2
350132,LIE,1
48733,IEE,1
136577,EIE,2
136580,SLE,1
136572,ESI,1
136574,LIE,1
136576,SLE,1
136578,LII,1
361436,ILE,1
6807,LSI,34
10999,LII,40
12618,IEI,29
12053,EIE,15
113984,LII,4
36512,LSI,11
242349,EII,1
102208,ILI,1
127953,ESE,2
311854,IEE,2
179851,IEI,6
5620,LII,5
8846,ILE,3
280081,LSE,1
43542,EII,3
7963,ESI,1
192817,ILI,3
139631,ESI,2
114040,EII,3
114044,IEI,4
82496,LSE,3
125955,IEI,1
480729,SEI,1
113996,LII,2
127826,ESI,2
113987,ILI,3
162928,IEI,6
94385,ESI,1
96674,IEI,1
453499,ILE,5
453506,LIE,3
453507,SLI,3
75205,LSI,1
133318,EIE,1
235201,EII,1
264677,LII,1
181631,EII,5
453504,EIE,4
453508,LIE,4
453509,ESI,4
93204,EII,1
99485,EIE,1
113995,LII,3
114023,LSE,1
114025,LIE,2
168078,ESE,1
172753,LII,1
93202,LSI,2
123560,ESI,2
172752,LIE,1
229814,ILI,3
98886,EIE,3
141498,EIE,1
177015,EII,2
229236,ILE,2
405818,LII,2
424826,LSE,1
571726,SEE,2
172754,SEE,1
229796,IEI,1
318559,LSI,1
383603,ILI,3
235694,ILE,1
295327,ILE,1
441413,LII,1
142756,ESI,1
205678,EII,2
235609,ESE,1
289919,SLE,1
318594,EII,1
353073,LSI,2
510400,LSI,2
511518,SEI,2
530954,ESE,3
534515,SEI,2
661223,LII,2
230005,EII,1
289915,LSI,1
458508,ILI,1
508447,ESI,1
537450,LSI,1
192592,LSI,1
235564,ESI,1
8831,ILE,123
11815,ESE,17
1304,ILE,42
11128,SLE,35
29190,EIE,39
17651,IEE,25
3507,LIE,16
3128,SEE,17
41461,LIE,26
1069,SLI,18
16881,SLI,28
23123,ILE,56
19925,ESE,14
27703,ILE,12
6762,LII,12
2806,ILE,9
45154,ILE,15
2706,ILE,18
196935,EII,5
33105,IEE,6
16799,LIE,9
13543,SLE,17
41810,SLE,4
136043,SEI,2
326125,ILE,4
2962,ILE,9
70773,IEE,3
143629,ILE,2
75462,ILE,9
135888,LII,7
29794,IEE,20
40823,ILE,14
138429,ILE,3
16800,LII,7
123580,ILE,9
37295,EIE,5
117777,ESE,8
58252,EIE,2
35364,SLE,12
35691,EIE,3
65309,ILE,7
56461,SLE,10
282652,ILE,4
1079,ILE,6
42127,ILE,4
108145,ILE,4
71358,IEE,2
74278,EIE,4
47386,ILE,6
70752,ILE,1
529614,SLI,8
115576,ILE,15
1081,ESE,2
296524,ILI,9
14710,ESE,2
16801,ESE,4
30025,LII,4
58362,ILE,2
23637,SLE,8
36771,IEE,4
28080,ESE,5
33730,ILI,3
58367,ILE,3
75383,SLE,4
82274,ILE,3
103779,ILE,5
20126,ILE,3
34678,SEE,5
56227,ESE,7
60259,LIE,4
363682,ILE,6
14709,SLE,4
37913,ESE,4
183449,ILE,2
371249,IEE,1
480935,ESE,1
20591,IEE,6
78949,SLE,6
3261,IEE,3
57314,ILE,1
75290,SEI,4
106798,ESE,4
34622,ILE,3
49293,IEE,1
78948,SLE,8
128846,SLI,3
5966,SLE,7
267177,LIE,1
325996,IEI,4
4669,ILE,2
68245,ILE,2
32803,IEE,2
111748,ILE,4
115577,ESE,6
119605,IEE,5
139938,ESE,4
189023,ILE,2
2789,ILE,5
45520,ILE,3
103878,ILE,1
129228,EII,2
241716,IEE,2
2713,IEE,1
41488,ILE,5
46023,IEE,10
147963,ESI,2
286321,ESE,3
11649,ILE,15
42421,ILE,3
29186,LII,2
33381,SLE,5
44234,ESE,1
76941,IEE,1
115578,SEI,9
178516,SEE,2
298541,ILE,1
33732,SLE,1
71135,SLE,6
178169,ILE,2
469078,ILI,1
6815,SLE,4
8868,LIE,1
86215,ILI,3
22602,ILE,2
43969,ILE,9
339099,ESE,2
401533,SEE,5
1082,EII,5
80384,ILE,1
106387,ILI,3
111747,ILE,2
126642,ESE,2
211694,LIE,7
145254,LII,4
11728,IEE,1
47588,SLE,4
67444,EIE,1
85459,SLI,5
110103,EIE,3
323096,SEI,1
340367,ILE,1
7267,IEE,2
16804,LSE,1
43600,EIE,7
60141,LSE,1
74458,IEE,1
98791,SEE,4
103877,EII,2
118331,EIE,7
301215,SLI,1
331257,ESE,2
59405,LIE,1
73295,EIE,5
95261,LSE,2
178168,ILE,2
281619,IEE,3
16805,LSE,2
41506,SLE,4
46253,SEI,1
75412,ILE,4
102602,EIE,1
120988,SEE,1
136170,IEE,1
174971,ILE,3
210495,IEE,2
211705,ESE,2
232458,ILE,1
387346,SEE,1
16807,EIE,1
34807,ILE,1
117787,SLE,3
137282,EII,2
180402,SLE,6
203019,LIE,2
289433,ILE,1
45644,ILI,6
62605,SLE,1
124597,ILE,1
179366,SLE,4
195612,IEE,2
16806,IEE,1
34083,ILE,1
56123,ILE,2
111258,ILE,4
136173,ILE,2
174275,LSE,1
263747,ILE,1
281618,LIE,3
16195,LIE,2
23592,ESE,1
77370,ILE,2
78950,SLE,1
195163,IEE,2
259321,ESE,3
535618,IEE,2
20078,ILE,2
76209,ILE,1
94189,SLE,2
119537,ILE,1
143807,EIE,2
212392,SEE,2
279529,EIE,4
284673,IEI,2
342450,ILI,1
26663,SLE,1
37607,LSE,1
42648,SLI,1
60985,SLE,4
72607,LSI,1
73866,LSE,1
73889,IEE,1
111737,IEE,2
120999,SLE,4
156435,SEE,2
218122,IEE,1
287330,LIE,2
291708,IEI,6
296519,ILE,1
296522,ILE,3
42419,EIE,2
93491,LIE,1
110869,SLE,1
136171,LIE,1
159420,ILE,1
251731,ILI,2
294533,ILE,1
296525,SEI,4
376046,IEE,4
30181,IEE,1
34679,LIE,1
46038,SLE,4
47006,LIE,1
58169,ILI,1
88298,ILE,1
93794,EIE,1
115967,EIE,1
124485,IEI,1
210816,IEI,1
238943,ILE,2
292703,ILE,7
379547,SEI,2
406925,ILE,1
474198,SEI,4
495890,ILE,1
582724,EIE,2
39451,IEE,1
58599,IEE,1
118709,ILE,3
120607,SLI,1
164850,SEE,3
183710,LII,1
218689,SLE,2
259681,ESE,1
294732,SEE,1
323998,ILI,4
346332,EIE,1
366629,ESE,1
429736,LSI,1
95315,ILE,1
95450,LII,1
134207,LSI,2
135929,SLI,1
142910,IEE,1
167713,SLI,1
186227,ESE,1
191992,ILE,1
221834,ILI,1
298841,ESE,1
331922,EIE,2
430475,LIE,1
442614,LII,1
450510,EIE,2
499131,LSE,4
508122,ESE,2
530310,LII,1
662287,SLE,1
40506,SLE,2
76865,LIE,1
111755,ESI,1
161368,ESI,1
179303,EII,1
210504,SEE,3
235311,ESE,1
284672,ILE,2
296518,ILI,2
329143,SEI,2
411239,ILE,2
540473,ILE,1
75943,ILE,2
149259,SLE,2
255119,SLE,3
255319,SEE,1
290534,SLI,2
296512,ILI,1
312611,EIE,1
363485,LIE,1
498925,ESE,1
506420,IEE,1
46026,EII,2
49960,IEE,3
50521,ILE,3
58356,SEI,1
60144,SLI,3
91101,ILE,1
141613,ILE,1
148560,LSI,1
168231,ILE,1
210494,LIE,3
216205,ILE,1
218881,ESE,1
222288,SLI,1
285371,ILE,2
431852,ILE,1
433713,IEE,1
463601,LSI,1
499102,ESE,2
574332,IEE,2
28154,IEI,1
110562,SEE,1
111756,LII,1
118708,LIE,2
140773,SEE,2
174261,SLI,1
291027,ESE,2
295857,ILE,2
296527,LSI,2
309271,SEE,1
309272,SLE,1
329352,SEE,1
336356,ILE,1
346335,SEE,1
409171,SEE,2
412247,ILE,1
431857,ESE,1
471670,EIE,1
479924,SEI,1
492505,EII,1
493963,IEE,2
40527,SLE,1
55722,SEI,1
70641,EII,1
106391,LSI,1
107605,ILE,2
110551,EII,1
121843,ILE,2
151723,IEE,1
181152,EIE,3
189126,SEI,1
268739,SEE,3
279436,LIE,1
291030,EII,2
291031,LSI,3
322024,SEE,1
354162,LSI,1
371118,ESE,1
374900,ESI,1
379244,IEE,1
475904,SLI,1
485840,ILE,1
487259,ESE,1
9235,ILE,1
26693,ESE,1
92534,ILE,1
111741,ILE,1
211706,EII,2
230586,LII,1
298565,SEE,1
312615,IEE,1
343018,LIE,2
351632,ILE,2
398481,ESE,1
405864,LIE,1
406468,ILE,1
466752,ILE,1
475905,ESI,1
498138,SLE,1
498929,SLI,1
548236,ILE,5
557919,ILE,2
578514,ILE,1
885392,ILE,3
82495,SLE,1
111738,EIE,1
178221,ESE,1
226063,SLI,1
267195,LIE,1
291029,ESE,1
312627,SEI,1
341550,EIE,1
400322,ESE,1
406491,IEE,1
435930,LSI,1
502520,SLE,1
505903,SLI,1
523891,ILI,1
531555,ILE,1
531567,IEE,1
531571,LIE,1
603816,EIE,2
181151,SEE,1
191995,ILI,1
207730,ILE,1
255877,ILE,1
256040,IEE,1
289443,ESI,1
291032,SLI,2
339443,SLE,3
372259,LIE,1
395540,EIE,2
425536,ILE,1
455808,ILE,1
477963,SEE,1
478450,EIE,1
493433,SLE,1
502518,IEE,1
511575,ILE,1
536600,SEE,1
565309,IEI,1
569165,SLI,1
569176,SLI,1
575355,ILI,1
577319,SEI,1
579151,IEI,1
580097,ESE,2
584802,LIE,2
592676,ILE,1
599897,ILI,1
569174,LII,1
569177,ESE,1
39847,SLI,6
337139,EIE,1
337136,SLI,1
445654,SEE,1
105818,LSI,1
182601,ESE,2
390915,SEI,1
446479,SEE,1
67335,SEI,1
53038,IEE,1
45323,ILE,1
252161,ILE,3
104458,ILE,1
87731,SLI,1
113255,SLE,1
434736,IEE,1
478010,LIE,1
478026,ILE,1
418347,LSI,1
431842,SLE,2
433658,SEI,1
431839,SLE,1
431841,LII,1
433644,EII,1
435238,EII,1
437046,SLI,1
478007,EII,1
478011,SLE,1
478030,ILE,1
478031,LIE,1
478035,ESE,1
478036,SEE,1
478037,IEE,1
478039,SLI,1
478040,SLI,1
483497,EII,1
483499,EII,1
483504,SLE,1
483506,ESI,1
483509,EII,1
483519,EII,1
483520,LSI,1
483654,SLE,1
483655,ILE,1
483656,SLE,1
483657,SEE,1
483662,EIE,1
976,LIE,67
21545,ILE,23
35819,IEI,23
21546,EII,25
38555,ILI,6
33992,ILE,12
18633,ILE,11
20784,ILE,12
42886,ESI,19
40044,ILE,7
32215,ILE,4
40016,EIE,7
21544,IEE,4
185667,ILE,4
53117,IEI,7
182260,IEE,4
40476,ILI,3
21548,IEE,6
21543,SEI,1
40129,IEE,2
40394,EIE,3
295708,ILI,2
466842,IEE,1
52449,ILE,1
83737,IEE,3
141307,SEI,3
20082,IEI,1
141367,EII,2
528032,IEI,1
102501,LII,3
21547,IEE,1
40059,IEE,3
520373,EII,2
155031,IEI,2
173591,ILE,2
203717,IEE,1
496106,EIE,2
40478,ILI,2
389348,ILI,1
40058,SLE,1
41754,SLI,1
197252,IEE,2
201278,ILI,1
485302,ESE,2
496595,EII,1
46708,SEI,1
354898,IEI,1
369291,IEI,1
401508,SLI,1
323757,ESI,1
440891,ILE,1
884782,IEI,2
222063,EIE,1
226308,ILI,1
267641,LII,1
282477,IEE,1
371834,ILE,1
393434,SLI,1
417982,EII,1
482063,LSI,1
41009,SLI,1
138282,ESE,1
267642,ESE,1
405056,EIE,1
495139,SEI,1
523057,SEE,1
524368,IEE,1
563812,EIE,1
587139,ESE,1
124704,LII,5
99077,EII,6
79915,ILE,16
342223,EIE,2
152506,LII,1
66093,SLE,3
203013,ILI,9
281597,ILE,1
60138,ILE,2
180547,SLE,1
154642,EIE,1
124573,ILE,3
292667,LII,1
66715,SLE,1
410917,ILE,1
48609,ILE,4
66091,ILE,1
274611,ILE,1
410914,LII,2
194455,ILE,1
109583,LIE,3
210449,EII,1
390839,LIE,3
410916,EII,1
504591,ILE,1
125927,LII,1
135349,ILE,1
344674,SEI,2
267280,LIE,1
469293,EIE,3
641216,IEE,1
344661,SLI,1
582219,ILI,1
600970,LSE,1
606107,ESE,1
657062,LSE,1
442,LII,52
6566,ILE,21
50204,LSE,5
5780,EIE,23
82759,LSE,7
33411,EIE,13
218652,LII,16
6565,EII,1
96001,EIE,2
44566,LSE,2
23122,SLE,4
33412,LSI,1
307978,LSI,7
26639,ILE,7
368166,ILI,2
47318,EIE,3
20428,SLE,3
70210,ESI,1
82291,LSI,4
49722,ILI,3
19356,SLE,2
93221,LSI,1
422385,EIE,1
467912,LSI,1
33115,LIE,1
105675,LSI,2
33741,LIE,1
101247,IEI,1
84808,LSI,7
82292,EIE,3
33116,SLE,1
35378,ILI,5
132946,ESE,1
33448,LSE,2
129409,SEE,5
135456,IEI,1
161843,ILE,1
213967,SLE,2
34020,SLE,2
103468,LII,1
254238,EIE,4
33528,LSI,1
130671,ESE,1
459274,EIE,3
265395,ILE,3
471450,LIE,1
261645,SLE,1
319652,SEE,1
497324,SLE,1
591880,LII,1
145211,ILE,2
438228,ILE,1
566400,LIE,1
392859,LSI,1
413873,LIE,1
499779,LSI,1
217189,ILI,1
662429,LIE,1
48225,LIE,3
49506,SLE,6
138852,ILE,1
54000,LII,1
430587,ILI,1
490470,SLE,1
443520,SLE,1
503389,ESI,1
503391,LSE,1
6654,ESI,20
22677,SLI,38
10028,EIE,5
56246,SEI,10
48540,LIE,3
196233,ESI,4
56738,EII,2
56974,LSI,2
70987,ESI,2
83477,EIE,1
56975,ESI,4
26464,ESI,2
200988,ESE,2
352283,EII,1
292684,SLE,2
55112,LSI,1
374843,LSI,2
65136,SLI,11
364151,SEE,3
56078,LII,2
57170,LSI,1
56077,SEE,1
247709,SEE,1
363963,SEI,1
75219,SLI,1
75213,SLE,1
75214,SLI,1
75217,SLE,1
75218,ESE,2
75216,SLI,1
370234,SLI,1
634292,SLE,1
179757,LII,1
438795,LSE,1
176198,SEE,4
176208,LSI,1
651,LSE,26
4147,LIE,14
17337,LSE,20
17338,ESE,5
17344,LSE,6
142252,SLE,1
17343,LSE,1
92827,LSE,1
100917,LIE,1
161134,LIE,2
203506,IEI,1
17336,LSI,1
203522,SEE,1
176818,SLE,1
343400,LIE,1
145201,ILE,1
454145,LII,1
379184,LSI,1
471543,ILE,1
988962,LSI,1
9234,ILE,12
10340,EII,20
8733,SLE,6
32995,IEI,16
9128,ILI,9
15715,ILE,15
106560,LIE,7
11600,LIE,3
12701,ILE,4
43712,LIE,4
23998,LII,3
41444,IEI,5
50339,ILE,4
61019,EIE,3
118728,EIE,7
31327,IEE,2
72741,ILE,3
191017,EIE,5
127126,ILI,4
47252,SEE,1
158857,ILI,1
43800,LII,5
118715,IEE,1
20076,LSE,1
32847,LIE,1
77083,ILI,1
146187,ILE,1
150742,ILI,6
80868,SEI,4
270385,IEE,1
428422,ILI,1
150008,ILE,1
112997,SEI,1
34086,IEI,1
365290,ILE,3
90895,SLE,1
128165,ESE,1
386307,ILE,1
252109,EIE,1
358962,ESE,1
431505,ILI,3
134001,SLE,1
253097,SLE,1
273900,IEE,2
327499,IEI,2
407634,LII,1
452855,IEE,1
296911,LII,1
346365,IEE,1
385085,SLE,1
336147,LIE,1
251478,SEI,1
456647,SLI,1
7523,SLE,127
64059,ESE,31
24453,SLE,34
6764,LSE,8
65318,LSI,15
65026,LIE,23
64091,LSE,11
97150,SEI,32
70231,ESI,5
68767,SEE,16
11645,LII,17
96183,LSE,10
144903,LIE,13
21657,ILE,2
75907,SLI,8
136917,SEE,3
63346,ESI,8
136163,LIE,8
66232,ESE,1
60834,LIE,3
261953,ESE,1
22845,ESI,1
475412,LIE,23
137077,LSE,6
116011,ESE,3
227079,SEE,1
76377,SEI,3
129651,LSE,3
70441,EII,3
67409,LSI,1
137075,IEI,1
116389,EIE,1
213974,SEE,1
11644,LSE,2
144358,ILI,1
128065,IEI,8
9353,LSE,1
140819,ESI,1
39923,SEI,1
88002,SLE,2
58797,ESE,2
66750,EII,3
122097,IEE,1
246962,LSI,1
55262,SEI,1
191901,LSI,1
291948,SLE,1
365039,SEE,6
28548,ESE,1
134473,EIE,2
313992,SEE,9
1008406,ESI,5
177662,ILI,8
382628,LSI,2
387400,LSI,1
220356,SEI,1
266740,LSE,2
411090,LIE,2
499457,EIE,7
196332,LII,1
198811,LSI,2
359272,LSI,2
432265,SEE,6
116388,LSE,1
129652,ILE,1
273249,LSE,1
282196,ILI,2
332550,ESE,1
359666,ILE,1
401473,ILI,3
557008,LSI,2
130432,LIE,1
298623,ESI,1
60507,LSI,5
60342,EII,2
156248,ILI,4
34344,IEI,9
60514,IEE,2
66052,IEI,2
152020,SEI,3
156663,IEE,2
331934,ESE,1
60533,IEE,4
60534,EIE,3
234405,EIE,1
72487,SEI,1
178860,SLI,2
147849,ILE,5
60520,ESE,7
60341,ILI,4
59985,LII,4
60516,ILE,2
66053,EIE,2
85268,SEI,3
159757,SLI,4
147800,LII,9
60007,SEE,4
60343,SLI,2
60345,IEE,2
83886,EIE,2
156512,IEE,2
60522,EIE,1
93351,EIE,2
147820,IEE,4
74989,LSE,1
60287,LII,2
72486,LIE,1
144865,ESE,2
62987,ILE,2
114652,ESE,2
276689,SEI,1
280748,ESE,3
60003,SLI,4
60523,ESE,2
147814,ILE,2
170883,SLI,1
55670,EIE,1
147989,IEE,1
206015,ESE,2
59991,EII,2
120903,EIE,3
122214,IEE,2
225263,ESI,2
270074,IEI,4
60186,EIE,1
73105,EII,2
85271,EIE,1
85481,EII,2
122210,IEE,2
235503,EII,1
302284,IEI,2
120933,ESE,5
132555,IEI,3
148115,ILE,2
60527,SEI,3
107314,ESE,2
120894,EIE,1
141453,EIE,2
147872,IEE,2
151898,IEE,1
282273,ILE,3
96801,EII,1
103902,LIE,2
163962,EIE,1
194958,SLE,2
209282,LIE,1
65914,IEE,1
120944,ILE,1
136929,SLE,1
148745,ESE,1
222060,EII,1
308280,ESE,1
60535,ILI,3
120947,LSE,1
163574,IEI,1
302947,SEI,1
64667,ESE,1
87989,ILE,1
107321,LII,1
143140,ESI,2
147884,IEI,1
343667,SLI,1
345479,EIE,1
27830,LSI,1
147874,ESI,1
147988,EII,1
189056,IEE,1
190704,EIE,2
200902,EIE,1
202312,IEE,1
323160,ESI,2
380057,ESI,2
107311,ESE,3
120439,SEE,2
120925,LII,1
124832,EIE,1
137066,EII,2
147801,IEI,1
147853,EII,2
148122,ILI,1
148757,ILI,1
174337,IEE,1
180272,EII,1
231021,IEE,2
245778,ILE,2
280126,ESE,1
318382,EIE,2
325771,ESE,1
373050,IEI,1
137113,SEE,2
144448,ESE,2
148103,SLE,3
156515,IEE,1
158498,ESE,2
162456,LSE,1
174336,ILE,1
178855,EII,1
218653,ESE,2
241582,IEE,1
289765,IEI,1
293984,SLE,1
294007,SEI,1
324376,IEI,2
325042,IEE,1
373045,ILE,3
74398,IEE,3
96795,SEE,1
107323,ESE,2
120898,IEE,2
120902,IEE,1
120931,ESE,3
122580,IEE,1
147866,IEI,1
151900,SEE,1
154377,IEI,1
162459,IEI,1
169598,SEE,1
180274,EII,1
191942,IEE,1
192537,ESE,1
193886,IEE,1
202308,EII,1
280736,SEI,1
292765,SLE,1
304142,IEI,1
324331,IEE,1
463427,EIE,1
543363,SEE,3
65667,SEI,1
104460,ESE,1
107310,IEE,2
120922,ESE,2
120934,SEI,2
148121,EIE,1
180275,ESE,2
189089,ILE,2
195420,EIE,1
208948,IEE,2
299106,ESI,1
302691,IEE,1
311242,ESE,1
345904,SLE,1
347109,ESE,1
359566,EIE,1
365322,ESE,1
373993,IEE,2
400819,IEE,2
410437,IEE,1
120899,SEI,1
120900,ILE,1
120913,SLI,1
120928,EIE,2
122581,SEI,1
122583,SEI,1
128140,IEE,2
137056,SLI,1
147839,ESE,3
148082,ESI,1
148083,IEE,1
148085,ILE,2
148736,LSE,1
149509,ESE,2
151899,IEE,1
154380,LIE,2
158501,EII,1
158503,SEI,1
164076,LSE,3
174338,EII,1
174339,ESI,1
184801,ESI,3
190705,ESI,1
192805,ESE,2
209280,LSI,1
216903,EIE,1
218845,ESE,2
218848,IEE,2
274897,EIE,2
276253,ESE,1
283730,ESI,1
293490,EII,1
293549,SEE,2
318349,LSI,1
331935,ILE,1
347105,SLE,1
347747,IEE,1
355028,EIE,1
367921,IEE,1
402336,ILI,1
402407,EIE,1
408893,LSE,1
463424,SEI,1
463426,ESE,2
482064,LIE,1
492006,SLI,1
509250,EIE,1
569405,SEE,1
143139,ESI,1
147837,LSE,1
148086,ESI,1
148088,EIE,1
148104,EIE,2
158512,EII,2
179804,LIE,1
193887,SLE,1
198035,SLI,2
200603,LSE,1
240648,IEE,1
286578,ESE,1
287294,SEE,1
293491,ESE,1
293986,ESE,1
302863,ILI,1
302882,ILE,1
313265,ILI,1
332059,IEI,1
334283,IEI,1
347116,ESE,1
383537,ESI,1
402417,EIE,2
402709,LSI,1
405740,SEE,1
436085,ESE,1
454270,ESI,1
509247,ESE,1
564752,ILE,1
113315,EIE,1
120893,ESE,1
120908,ESE,1
120946,SEI,1
124833,ESE,1
128143,ESE,1
148084,ILI,1
148087,SEE,1
148755,IEI,1
148756,ILI,1
148761,IEI,1
154379,ILE,1
159646,SEI,1
159819,ILE,2
178114,ESE,1
180268,LSI,1
180273,EIE,1
184778,ILI,1
193439,EIE,1
195126,EIE,1
221847,IEE,1
231033,ESE,1
239012,ILE,1
251226,IEI,1
287295,SEI,1
296511,ILI,1
296670,SEI,1
302859,ILE,1
302862,LIE,1
311016,EIE,1
324217,ESE,1
324226,EIE,1
324237,ILE,1
324271,EIE,1
324274,IEE,1
324318,IEI,1
324322,ILE,1
324334,ESI,1
324353,ESI,1
326445,SEE,1
326449,SEI,1
326453,ESI,1
326489,SEI,1
326509,LSI,1
326511,SLE,1
326514,LII,1
326521,IEI,1
326697,ILE,1
331121,ESE,1
342623,ESE,1
343061,ESE,1
343353,ESI,1
346456,ILI,1
348843,EIE,1
363896,ESE,1
363912,IEE,1
375023,ILE,1
379502,SEE,1
381336,EIE,2
383535,LIE,1
383538,IEE,1
383540,ILI,1
383542,ESE,1
387035,IEE,1
392759,LII,1
401539,ESI,1
401544,LSI,1
402390,ESI,1
402411,SEI,1
402423,SEE,1
402425,ILE,1
402427,SEI,1
402687,SLE,1
402708,ESE,1
402710,ESI,1
402713,LII,1
402732,IEE,1
402739,IEE,1
404407,SEI,1
404409,EIE,1
415585,LSI,1
415587,SLE,1
418851,EIE,1
420686,LSI,2
436086,SLE,1
436088,IEE,2
438345,ESE,1
442455,SLE,1
442696,ESI,1
443121,IEE,1
446371,EIE,1
447327,IEE,1
450547,SLI,1
454275,SEI,1
454280,SEE,1
458115,LSE,1
463428,LSI,1
463548,LIE,1
463853,ESE,1
470706,LII,1
478525,ESI,1
487119,IEE,1
506596,EIE,1
507261,ESE,1
509222,ESE,1
509235,ESI,1
509244,LII,1
509249,SEI,1
509251,LSI,1
509252,SEE,1
509357,IEE,1
509362,EIE,1
509365,ILE,1
523850,IEE,1
532552,IEE,1
553789,EIE,1
554182,IEI,1
560251,ESI,1
561312,SEI,1
563889,ESE,1
565257,SEI,1
565575,EIE,1
565579,ESE,1
565786,ESE,1
565791,EII,1
565799,ILE,1
565864,SEE,1
566094,ESE,1
568752,IEE,1
568757,ILE,1
568758,SEI,1
568761,SEE,1
568762,SLE,1
569778,ESE,1
569797,ESE,1
575361,ESI,1
576284,IEE,1
578122,ESI,1
579094,ESI,1
580380,EIE,1
580382,ESE,1
580384,ILI,1
581655,SEI,1
582538,IEI,1
582542,ESE,1
582544,IEE,1
582547,ESI,1
583498,ESE,1
583499,SEI,1
583926,LII,1
586440,LSE,1
586442,EIE,1
590802,SEE,1
591506,IEE,1
591507,ESI,1
600748,LII,1
600753,IEE,1
600755,LSI,1
600756,ILE,1
626260,ESI,1
231035,ILE,1
232852,EII,1
325780,ILI,1
392210,ESE,1
471808,LSI,1
560746,ESE,1
561315,LSI,1
566773,SEE,1
573668,ESE,1
583146,ESI,1
590480,SEI,1
596604,LII,2
62862,ESE,7
62871,ESE,2
96151,SEE,3
112582,SEE,1
366249,SEE,2
351583,ESE,2
370368,LIE,5
226925,IEI,2
62868,SLE,1
362829,SLE,1
134679,ILE,1
226927,LSI,1
497851,ESE,1
375225,LSI,1
572711,ESE,1
375229,ESI,1
342169,SEE,1
67573,ILI,4
67576,ILI,5
67575,EII,4
88226,ILE,12
218577,ILE,1
87217,IEE,1
72804,ILE,1
299565,ILE,1
341928,EII,2
67607,LIE,5
251961,SEI,1
339724,ESI,2
76109,ILI,1
251952,ILE,1
354551,ILE,1
354559,ILE,1
497129,ILI,1
584037,ILI,1
67613,ILE,1
211781,SLE,1
354552,SEE,1
418455,ILI,1
437294,ILE,1
513066,IEI,1
332481,SEE,7
367253,LSE,3
275672,EIE,1
366062,SEE,3
975185,ESE,11
172135,SLE,1
365711,SEI,1
366053,SLI,3
368708,EIE,3
362939,ESE,2
366552,LSI,2
374216,LII,1
281379,ESE,2
275375,IEI,1
275673,ESE,5
482956,EIE,2
373622,LIE,3
382152,LSI,2
332883,ILE,1
369385,SLI,1
372805,ESE,2
459338,LSI,1
459360,ESE,1
564916,LSI,2
255218,ILE,2
369383,ESE,2
459822,SEE,1
231809,IEE,1
382121,ESI,1
459369,EII,1
459384,SLI,1
369387,SEE,1
70533,LSE,1
369479,LIE,1
372803,SLE,1
530409,LSI,2
580586,ESE,1
70534,SEE,1
300060,ESE,1
120580,LSI,10
196354,SLE,1
187390,LSI,1
559051,ESE,1
7498,EIE,11
87289,LSI,18
